cv_4_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.1932291,0.6872192934151029,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B9,6.660991196442906,AGILE,mRNA,HeLa,1.0,7.10509577,,1.0,,AGILE
-0.013849774,0.37550088753752,OCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC),0.9559386973,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2710",2.5,3A4-SC8,7.012700708503631,Lee_unsat,mRNA,IGROV1,1.0,2.0,0.0,1.0,0.9559386973,Lee_unsat
0.3828735,0.5241466862461243,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C5B8,6.514878603034272,AGILE,mRNA,HeLa,1.0,6.569222709,,1.0,,AGILE
-1.10919,-1.1735236107000744,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B11,6.561248463959031,AGILE,mRNA,HeLa,1.0,0.990506612,,0.0,,AGILE
0.5154448,0.5028323083431617,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B7,6.493815865159545,AGILE,mRNA,HeLa,1.0,6.49918151,,1.0,,AGILE
-0.5018671,-0.5039617174845664,OCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C),0.9540229885,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2724",2.5,3A4-4T,6.9279891858129465,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.9540229885,Lee_unsat
0.9123981,0.6965353539377446,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C5B7,6.532513315498036,AGILE,mRNA,HeLa,1.0,7.135709286,,1.0,,AGILE
0.34140348,0.718359735942536,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C2B5,6.403489757283712,AGILE,mRNA,HeLa,1.0,7.20742641,,1.0,,AGILE
-0.543907,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A3-P11,6.889820406345768,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-1.2930894,-1.783951713446536,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B11,6.6123353463579155,AGILE,mRNA,HeLa,1.0,-1.0154218,,0.0,,AGILE
-0.65039355,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCCN(C)C,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2751",2.5,2A9V-SC6,6.638778499949737,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,1.0,Lee_unsat
1.077849,0.9056421049170684,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B5,6.5178603244648325,AGILE,mRNA,HeLa,1.0,7.822855194,,1.0,,AGILE
1.4876016,2.1344260975816924,N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)CCCN1CCN(C)CC1,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2777",2.5,2A2-Cit,6.770005860122306,Lee_unsat,mRNA,IGROV1,1.0,4.0,0.0,2.0,1.0,Lee_unsat
-0.5683002,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,20A2-P14,6.647723392405415,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.3162015,0.0558322983390115,CCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.85,Liu_iphos,MDOA,,5.0,24A3-P4,6.533291621318392,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.85,Liu_iphos
-0.027512843,0.79768257060067,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B2,6.364673301184485,AGILE,mRNA,HeLa,1.0,7.468089258,,1.0,,AGILE
0.3788504,0.936141666355878,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C5B10,6.637601353731813,AGILE,mRNA,HeLa,1.0,7.923079834,,1.0,,AGILE
0.73479235,0.0558322983390115,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,14A1-P14,6.230034497317393,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.8365135,1.36596369761724,CCCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A6C5B6,6.499962965029877,AGILE,mRNA,HeLa,1.0,9.33551845,,2.0,,AGILE
1.2454164,1.0708009863530592,CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C5B3,6.499962965029878,AGILE,mRNA,HeLa,1.0,8.365583963,,2.0,,AGILE
0.12694962,0.6445884037733787,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C2B1,6.415137874864816,AGILE,mRNA,HeLa,1.0,6.96500636,,1.0,,AGILE
-0.8199681,-0.5039617174845664,OCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)/CC/C=C(C)/CCC=C(C)C),1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2745",2.5,3A4-Far,7.234951050508785,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,1.0,Lee_unsat
0.81841576,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,3A1-P16,6.171097075035644,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.98213625,-1.2083356220322965,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C2B8,6.453699011901693,AGILE,mRNA,HeLa,1.0,0.876110826,,0.0,,AGILE
-0.6407731,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A2-P15,6.720402285713773,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.14782158,-0.6215934332276963,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B7,6.405190440779269,AGILE,mRNA,HeLa,1.0,2.804204932,,1.0,,AGILE
-0.04711428,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCCNCCN(CCN)CCNCCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A2-P10,6.515959320913711,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.4095517,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P10,6.829933187248318,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.0683141,-1.168571444624404,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C1B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,1.00677993,,0.0,,AGILE
-1.1596227,-1.1967717468649968,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B12,6.575344981504875,AGILE,mRNA,HeLa,1.0,0.914110888,,0.0,,AGILE
0.06560867,1.3332752843355946,CCCCCCCCCOP(=O)(O)OCCNCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A3-P9,6.847083406049385,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.50568706,0.851729327178415,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C1B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,7.64569236,,1.0,,AGILE
0.6342753,1.4167224137698,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B3,6.547019242817094,AGILE,mRNA,HeLa,1.0,9.502316719,,2.0,,AGILE
-0.04651327,-0.7007937226574997,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B1,6.473961681487092,AGILE,mRNA,HeLa,1.0,2.54394478,,1.0,,AGILE
-0.86939776,-0.8045392124544779,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B12,6.66733839899747,AGILE,mRNA,HeLa,1.0,2.20302662,,1.0,,AGILE
-1.0008192,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,23A4-P15,7.338938814815785,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.71453965,0.8651673139325673,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B8,6.538364111203811,AGILE,mRNA,HeLa,1.0,7.689850942,,1.0,,AGILE
-0.8144884,0.0558322983390115,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A3-P15,7.0847443097647425,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.02765677,0.2935175473253382,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C4B6,6.564157314557946,AGILE,mRNA,HeLa,1.0,5.81135206,,1.0,,AGILE
0.1391221,-0.1314087534351533,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C2B10,6.624425056811968,AGILE,mRNA,HeLa,1.0,4.415001309,,1.0,,AGILE
-0.022237562,0.3331824578519438,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B11,6.671202220757992,AGILE,mRNA,HeLa,1.0,5.941694963,,1.0,,AGILE
-0.4502442,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A2-P12,6.652887545181864,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.5520166,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCN(C)C,0.9731800766,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2694",2.5,2A9-3T,6.536682901901323,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.9731800766,Lee_unsat
0.9271563,0.0558322983390115,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P8,6.381692490318397,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.8296238,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P14,7.022428595581443,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.9112315,0.7936132322229312,CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C5B3,6.456868551780673,AGILE,mRNA,HeLa,1.0,7.454717001,,1.0,,AGILE
-0.60819846,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A2-P13,6.687214587287904,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.1537684,-0.0115933139761999,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C3B2,6.480164186673168,AGILE,mRNA,HeLa,1.0,4.808726947,,1.0,,AGILE
-0.731975,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P14,6.997095857940243,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.97530663,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A5-P13,7.451370596538852,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.16088681,0.0963587315259963,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C2B12,6.619058024740985,AGILE,mRNA,HeLa,1.0,5.163468274,,1.0,,AGILE
-0.9778315,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P15,7.331764052291531,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.5749108,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,14A1-P16,6.283811347778168,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.29207057,0.0834621754790399,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B3,6.368137442403163,AGILE,mRNA,HeLa,1.0,5.121088888,,1.0,,AGILE
0.5353404,1.3332752843355946,CCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,Liu_iphos,MDOA,,5.0,2A1-P8,5.824349778785418,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.23320952,-0.3366553169409557,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B3,6.388531152987186,AGILE,mRNA,HeLa,1.0,3.740540367,,1.0,,AGILE
0.07708244,0.37550088753752,N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)CCCN(C)C,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2779",2.5,2A9V-Cit,6.704704753970704,Lee_unsat,mRNA,IGROV1,1.0,2.0,0.0,1.0,1.0,Lee_unsat
-0.78008515,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P15,7.034858303853832,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.7562268,-0.7957927954052842,CCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A19C5B6,6.53979258166788,AGILE,mRNA,HeLa,1.0,2.23176823,,1.0,,AGILE
0.26119512,0.6524883937097768,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B8,6.541276721998081,AGILE,mRNA,HeLa,1.0,6.990966525,,1.0,,AGILE
0.63109386,0.6419047181708225,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C2B8,6.453699011901693,AGILE,mRNA,HeLa,1.0,6.956187498,,1.0,,AGILE
0.4630544,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,17A1-P10,6.556992821795007,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.47919634,-0.6767357032958738,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C1B5,6.315178961987577,AGILE,mRNA,HeLa,1.0,2.623001862,,1.0,,AGILE
0.039289422,0.1463002527772392,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C2B9,6.586470920415096,AGILE,mRNA,HeLa,1.0,5.327581158,,1.0,,AGILE
0.98521096,1.3332752843355946,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,Liu_iphos,MDOA,,5.0,2A1-P13,6.01267794350718,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.14918281,0.0558322983390115,CCCCOP(=O)(O)OCCNCCCN1CCN(CCCN(CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A3-P4,6.609012259170931,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.45009103,-1.0616964466556893,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C1B1,6.391913763303239,AGILE,mRNA,HeLa,1.0,1.35798197,,0.0,,AGILE
-0.3524994,0.0558322983390115,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P7,6.983985497576959,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
1.349091,1.2047459463885022,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C3B2,6.564157314557946,AGILE,mRNA,HeLa,1.0,8.805740633,,2.0,,AGILE
-0.02545106,-0.0864419538656057,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C1B8,6.437770849552084,AGILE,mRNA,HeLa,1.0,4.562766755,,1.0,,AGILE
-1.3612968,-1.598883503121525,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C4B10,6.695045852365067,AGILE,mRNA,HeLa,1.0,-0.407268965,,0.0,,AGILE
-0.0711715,-0.0113034826552021,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B8,6.456868551780674,AGILE,mRNA,HeLa,1.0,4.809679362,,1.0,,AGILE
-0.87506473,-1.0791609453500854,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C3B12,6.632362713567855,AGILE,mRNA,HeLa,1.0,1.300591863,,0.0,,AGILE
0.0967215,1.3332752843355946,CCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A2-P10,6.592954119096215,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.19582984,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P10,6.859806910403356,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.15212892,0.4275631266046317,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C1B11,6.558455925524103,AGILE,mRNA,HeLa,1.0,6.251839375,,1.0,,AGILE
-0.91999006,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A4-P11,7.139306585853161,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.061280392,-0.0620336564716059,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C1B11,6.583687191820373,AGILE,mRNA,HeLa,1.0,4.642974886,,1.0,,AGILE
0.93605965,1.3332752843355946,CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,4A1-P12,6.110706518000611,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
0.46214494,1.3332752843355946,CCCCCCCCNCCOP(=O)(O)OCCCCCC,0.85,Liu_iphos,MDOA,,5.0,3A1-P6,5.824349778785418,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.85,Liu_iphos
0.36297026,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,23A4-P10,7.137706008795722,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.5353404,0.0558322983390115,CCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,3A1-P7,5.864959837989714,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
1.9709357,2.1906407852212104,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C4B2,6.5208331816568466,AGILE,mRNA,HeLa,1.0,12.04549067,,2.0,,AGILE
