cv_1_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,quantified_delivery,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.5738964,0.5342,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,2.6026896854443837,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,,,2.0,,0.5342,Farbiak_Dendrimer_igrov1
0.4732297,0.33127,CCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,2.6026896854443837,4A3-SC11,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,,,2.0,,0.33127,Farbiak_Dendrimer_igrov1
0.59809417,0.52288,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,2.6026896854443837,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,,,2.0,,0.52288,Farbiak_Dendrimer_igrov1
0.9132957,0.985,CCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,1T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.985,Han_amidine
0.9206919,0.995,CCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,2T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.995,Han_amidine
0.9454113,0.965,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,3T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.9600687,0.95,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,4T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.95,Han_amidine
0.9608126,0.965,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,5T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.9628548,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,6T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9596435,0.985,CCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,9T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.985,Han_amidine
0.9546472,0.95,CCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,10T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.95,Han_amidine
0.96257704,0.955,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,15T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.955,Han_amidine
0.9624616,0.945,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,16T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.945,Han_amidine
0.9632103,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,17T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9613716,0.97,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,18T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.97,Han_amidine
0.9455004,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,19T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.961304,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,20T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.96337396,0.95,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,21T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.95,Han_amidine
0.93892163,0.94,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,22T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.94,Han_amidine
0.9136076,0.905,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,23T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.905,Han_amidine
0.9404145,0.975,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,24T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.975,Han_amidine
0.94352925,0.96,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,25T-O9,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.96,Han_amidine
0.91804695,0.875,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,1T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.875,Han_amidine
0.93637955,1.0,CCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,2T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.958727,1.0,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,3T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9563613,0.945,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,4T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.945,Han_amidine
0.9565452,1.0,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,5T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.96262443,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,6T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9580567,0.995,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,9T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.995,Han_amidine
0.9612315,0.95,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,10T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.95,Han_amidine
0.9616191,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,15T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9622298,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,16T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.95035464,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,17T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.945,Han_amidine
0.96099144,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,18T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.94450146,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,19T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.975,Han_amidine
0.95993423,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,20T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.975,Han_amidine
0.9523143,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,21T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9326036,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,22T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.945,Han_amidine
0.9109068,0.955,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,23T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.955,Han_amidine
0.9406739,0.97,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,24T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.97,Han_amidine
0.9012982,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,25T-O12,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.945,Han_amidine
0.9449,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,1T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.95812356,0.985,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,2T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.985,Han_amidine
0.94007385,1.0,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,3T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9550643,1.0,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,4T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9514921,0.955,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,5T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.955,Han_amidine
0.95680934,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,6T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.95551574,0.995,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,9T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.995,Han_amidine
0.96609545,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,10T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.95055455,0.925,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,15T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.925,Han_amidine
0.9500484,0.93,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,16T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.93,Han_amidine
0.94135195,0.975,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,17T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.975,Han_amidine
0.9478501,0.965,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,18T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.91333,0.83,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,19T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.83,Han_amidine
0.9620657,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,20T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9388111,0.935,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,21T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.935,Han_amidine
0.94983,0.955,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,22T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.955,Han_amidine
0.8973404,0.96,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,23T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.96,Han_amidine
0.9304399,0.99,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,24T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.99,Han_amidine
0.89813715,0.95,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,25T-O14,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.95,Han_amidine
0.9544809,0.965,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,1T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.95250213,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,2T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.96,Han_amidine
0.95107275,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,3T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9459951,0.96,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,4T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.96,Han_amidine
0.95169246,1.0,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,5T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.95335627,0.965,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,6T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.9309364,0.87,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,9T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.87,Han_amidine
0.96715176,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,10T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.94715136,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,15T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.96,Han_amidine
0.946222,0.935,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,16T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.935,Han_amidine
0.9443545,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,17T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9381962,0.92,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,18T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.92,Han_amidine
0.91873646,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,19T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.9252966,0.93,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,20T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.93,Han_amidine
0.94146913,0.995,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,21T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.995,Han_amidine
0.9207891,0.965,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,22T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.965,Han_amidine
0.89032346,0.835,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,23T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.835,Han_amidine
0.92934114,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,24T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,1.0,Han_amidine
0.907914,0.93,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,1.3862943611198906,25T-O16,Han_amidine,mRNA,HepG2,1.0,,,,,,0.0,,0.93,Han_amidine
0.7627684,0.953,CCCCC(O)CN(CCCN(C)C)CC(O)CCCC,Han_branched,DOPE,,1.3862943611198906,6,Han_branched,mRNA,HepG2,0.33,,,,,,0.0,,0.953,Han_branched
0.7799188,0.93367,CCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCC,Han_branched,DOPE,,1.3862943611198906,10,Han_branched,mRNA,HepG2,0.33,,,,,,0.0,,0.93367,Han_branched
0.859407,0.917,CCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCC,Han_branched,DOPE,,1.3862943611198906,12,Han_branched,mRNA,HepG2,0.33,,,,,,0.0,,0.917,Han_branched
0.8890893,0.90433,CCCCCCCCCCCCC(O)CN(CCCN(C)C)CC(O)CCCCCCCCCCCC,Han_branched,DOPE,,1.3862943611198906,14,Han_branched,mRNA,HepG2,0.33,,,,,,0.0,,0.90433,Han_branched
