cv_1_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,quantified_delivery,unnormalized_delivery,Formulation_ID,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.9492427,0.95,CCCCOP(=O)(O)OCCNCCN(CCN)CCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,5.0,27A2-P4,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.99735636,1.0,C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2734",2.5,6A3-4C,Lee_unsat,mRNA,IGROV1,1.0,0.3755,2.0,,0.0,1.0,1.0,Lee_unsat
0.9498737,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,5.0,9A1-P13,Liu_iphos,mRNA,IGROV1,0.6,2.61072,3.0,,0.0,2.0,0.95,Liu_iphos
0.8912943,0.8905,CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,3.0,A25-4,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.8905,Han_a3
0.9524381,0.95,CCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,Liu_iphos,MDOA,,5.0,8A1-P11,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.9492961,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,5.0,17A1-P9,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9276635,0.92529,C/C=C/CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2723",2.5,2A9V-4T,Lee_unsat,mRNA,IGROV1,1.0,-1.38342,0.0,,0.0,0.0,0.92529,Lee_unsat
0.9499632,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,5.0,15A1-P14,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.961073,0.95,CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,5.0,13A1-P10,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9876699,0.99187,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCCN)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,2.0,11-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,0.99187,Xue_CAD_LNP
0.96763545,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,6A1-P16,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.95369184,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,5.0,6A1-P4,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
1.0011114,1.0,CCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCN(C)C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2750",2.5,2A9-SC6,Lee_unsat,mRNA,IGROV1,1.0,-0.50396,1.0,,0.0,1.0,1.0,Lee_unsat
0.95088106,0.95,CCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,5.0,9A1-P10,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.959189,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,5.0,16A1-P10,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.974884,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,20T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.975,Han_amidine
0.9455733,0.95,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,28A3-P15,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9485005,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,5.0,10A1-P16,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.9996823,1.0,CC(C)CCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(O)C4O)C1O,xyu,DOPE,,2.5,HG-EP10-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,0.0,,1.0,Yu_Aminoglycoside
0.9895036,0.98683,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN(C)C)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,2.0,5-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,0.98683,Xue_CAD_LNP
0.947061,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,24A2-P11,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.93576515,0.95,CCCCOP(=O)(O)OCCN(CCCC)CCCC,Liu_iphos,MDOA,,5.0,7A1-P4,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9591052,0.95,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,12A1-P13,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
1.0003937,1.0,CCCCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCCCC)C3O)C(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)O1,xyu,DOPE,,2.5,GT-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,0.0,,1.0,Yu_Aminoglycoside
0.93802685,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,5.0,1A1-P9,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.9492956,0.95,CCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,5.0,9A1-P12,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.925361,0.925,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,15T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.925,Han_amidine
0.9504529,0.95,CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,5.0,15A1-P4,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9967151,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,24T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9389098,0.93537,CCCCC(C)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,2.0,7-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,0.93537,Xue_CAD_LNP
0.9982187,1.0,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,2.0,9-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.99222887,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,2.0,11-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.9966139,1.0,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,2.0,9-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.88299286,0.88235,CCCCCCN(CCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,8.0,a6-4,Lin_peptide,mRNA,MDA_MB,1.0,,,,0.0,,0.88235,Lin_peptide
0.94784015,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,5A1-P14,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.95184326,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,25A3-P11,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.96697634,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,27A4-P14,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9496035,0.95,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,5.0,26A2-P7,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.94598013,0.95,CCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,5.0,25A2-P8,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9315704,0.95,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,5A1-P12,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.97066027,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,2T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.9972001,1.0,CCCCCC(C)CCC(=O)Oc1cc(CNCCN(C)CCN)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,2.0,1-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.9339054,0.9325,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)C3CCC(O)CC3)cc2)CC1,Han_a3,DOPE,,3.0,C7-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.9325,Han_a3
0.95064896,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,5.0,2A1-P13,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.92695516,0.92529,C/C=C\CCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2733",2.5,4A3-4C,Lee_unsat,mRNA,IGROV1,1.0,-0.50396,1.0,,0.0,1.0,0.92529,Lee_unsat
0.95419085,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,26A2-P14,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9496603,0.95,CCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,5.0,27A4-P8,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9666743,0.9705,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCCC3)cc2)CC1,Han_a3,DOPE,,3.0,C14-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.9705,Han_a3
0.77425534,0.77424,CCCCCCCCCCC(O)CN(CC(O)CCCCCCCCCC)CC1CCC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CC(O)CCCCCCCCCC)C3O)C(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)CC2N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)O1,xyu,DOPE,,2.5,GT-EP12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,1.0,,0.77424,Yu_Aminoglycoside
0.9539419,0.946,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,3.0,C28-4,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.946,Han_a3
0.99706554,1.0,CCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,7T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9577261,0.9535,CCCC1CCC(c2ccc(C#CCN3CCN(CC#Cc4ccc(C5CCC(CCC)CC5)cc4)CC3)cc2)CC1,Han_a3,DOPE,,3.0,C19-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.9535,Han_a3
0.9487178,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,5.0,16A1-P6,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9937227,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,21T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9535832,0.95,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,5.0,26A3-P7,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9208834,0.92146,CC(C)=CCC/C(C)=C/CC/C(C)=C/CSCC(C)C(=O)OCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C)CCC(=O)OCCOC(=O)C(C)CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C)CC1)CCC(=O)OCCOC(=O)C(C)CSC/C=C(\C)CC/C=C(\C)CCC=C(C)C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2746",2.5,4A1-Far,Lee_unsat,mRNA,IGROV1,1.0,-0.50396,1.0,,0.0,1.0,0.92146,Lee_unsat
0.96289617,0.961,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(C)C)cc1,Han_a3,DOPE,,3.0,B10-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.961,Han_a3
0.9993918,1.0,CCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,2.5,HG-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,0.0,,1.0,Yu_Aminoglycoside
0.9488111,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,5.0,16A1-P7,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.95446396,0.955,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCO)cc1,Han_a3,DOPE,,3.0,B4-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,0.955,Han_a3
0.9494938,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,26A3-P14,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9983119,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN(CC)CC)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,2.0,8-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.9968685,1.0,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN(C)CCN)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,2.0,1-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.47150913,0.47059,CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,8.0,a12dap-3,Lin_peptide,mRNA,MDA_MB,1.0,,,,2.0,,0.47059,Lin_peptide
0.9700939,0.97023,CCCCCC(C)CCC(=O)Oc1cc(CNCCN2CCN(CCN)CC2)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,2.0,3-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,0.97023,Xue_CAD_LNP
1.0050548,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,10T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.95234555,0.95,CCCCCOP(=O)(O)OCCN(CCOP(=O)(O)OCCCCC)CCN1CCN(CCOP(=O)(O)OCCCCC)CC1,Liu_iphos,MDOA,,5.0,20A3-P5,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.9511259,0.95,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,5.0,12A1-P6,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.93556446,0.95,CCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,5.0,25A3-P7,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9895484,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN2CCN(CCCN)CC2)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,2.0,4-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.97141194,0.965,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,3T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
1.003382,1.0,CCCCCCC(O)CN(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(CC(O)CCCCCC)CC(O)CCCCCC)C(N(CC(O)CCCCCC)CC(O)CCCCCC)CC2N(CC(O)CCCCCC)CC(O)CCCCCC)OCC1(C)O,xyu,DOPE,,2.5,GN-EP8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,0.0,,1.0,Yu_Aminoglycoside
0.54071456,0.54098,CCCCCCCCCCCCCC(O)N(C)C(C)C1CCC(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)C(OC2C(O)C(OC3OCC(C)(O)C(N(C)C(O)CCCCCCCCCCCCC)C3O)C(N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)CC2N(C(O)CCCCCCCCCCCCC)C(O)CCCCCCCCCCCCC)O1,zhang,DSPC,,3.3333333333333335,GT-C13,Zhang_Aminoglycoside,siRNA,HeLa,1.0,,,,2.0,,0.54098,Zhang_Aminoglycoside
0.9534294,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,5.0,22A2-P9,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9628249,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CC1,Liu_iphos,MDOA,,5.0,23A3-P16,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.95176196,0.95,CCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,Liu_iphos,MDOA,,5.0,8A1-P12,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.9497749,0.95,CCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCC)CC1,Liu_iphos,MDOA,,5.0,23A2-P6,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.9578921,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,25A3-P16,Liu_iphos,mRNA,IGROV1,0.6,0.05583,1.0,,0.0,1.0,0.95,Liu_iphos
0.99460375,1.0,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)CCCN(CC)CC)cc1,Han_a3,DOPE,,3.0,B12-2,Han_a3,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_a3
0.9520387,0.95,CCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCC)CCN(CCOP(=O)(O)OCCCCCC)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,5.0,27A4-P6,Liu_iphos,mRNA,IGROV1,0.6,-1.22161,0.0,,0.0,0.0,0.95,Liu_iphos
0.92010987,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCCCCCC)CCCCCCCCCCCCCC,Liu_iphos,MDOA,,5.0,12A1-P14,Liu_iphos,mRNA,IGROV1,0.6,1.33328,2.0,,0.0,2.0,0.95,Liu_iphos
0.9989408,1.0,CCCCC(C)CCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,2.0,10-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,0.0,,1.0,Xue_CAD_LNP
0.4507284,0.45098,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,8.0,a12-4,Lin_peptide,mRNA,MDA_MB,1.0,,,,2.0,,0.45098,Lin_peptide
