cv_0_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.052110896,-0.2713910598181596,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B3,6.481739443820937,AGILE,mRNA,HeLa,1.0,3.955005309,,1.0,,AGILE
-1.3816757,-1.2994381517596003,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C1B8,6.436188829168263,AGILE,mRNA,HeLa,1.0,0.57673871,,0.0,,AGILE
0.027124373,0.0075932528965451,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C1B2,6.343782011005255,AGILE,mRNA,HeLa,1.0,4.871775944,,1.0,,AGILE
-0.4632937,1.1471017377170512,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B1,6.437834846275473,AGILE,mRNA,HeLa,1.0,8.61631594,,2.0,,AGILE
-0.41676575,0.0558322983390115,CCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P5,6.571896454185417,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.4891113,-0.8210693889902149,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C1B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,2.14870679,,1.0,,AGILE
-0.47396004,-1.2216106876575714,CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCC,0.95,Liu_iphos,MDOA,,5.0,18A1-P6,6.596060529398139,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.11662203,-0.1257889414211406,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C3B2,6.456868551780674,AGILE,mRNA,HeLa,1.0,4.433468579,,1.0,,AGILE
-0.2577503,-0.3153663539596444,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C1B1,6.343782011005255,AGILE,mRNA,HeLa,1.0,3.81049805,,1.0,,AGILE
-0.7199909,-1.1313995262323522,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B11,6.637658999378797,AGILE,mRNA,HeLa,1.0,1.128930609,,0.0,,AGILE
-1.2083414,-0.9539839516100508,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C3B6,6.499962965029878,AGILE,mRNA,HeLa,1.0,1.71193611,,1.0,,AGILE
0.9000676,0.0558322983390115,CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,13A1-P9,6.5753129115197995,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.4761274,0.981735592111292,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C3B11,6.637658999378797,AGILE,mRNA,HeLa,1.0,8.07290608,,1.0,,AGILE
0.15323642,0.0558322983390115,CCCCCCN(CCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,8A1-P5,5.941543994289965,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.41786242,-0.096008511556353,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C2B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,4.53133008,,1.0,,AGILE
-1.138889,-1.3006434497629369,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C5B11,6.632362713567855,AGILE,mRNA,HeLa,1.0,0.572777979,,0.0,,AGILE
0.27587214,1.3332752843355946,CCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A5-P8,7.223694578838974,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
1.0181422,1.2600600635777215,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C3B11,6.6191114108197775,AGILE,mRNA,HeLa,1.0,8.98750841,,2.0,,AGILE
0.8906913,0.9645368910884468,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C2B5,6.431363287534036,AGILE,mRNA,HeLa,1.0,8.016389411,,1.0,,AGILE
0.2924333,0.5900402021733386,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C3B9,6.621798384221863,AGILE,mRNA,HeLa,1.0,6.785755459,,1.0,,AGILE
0.43021634,0.728487515880537,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A13C2B9,6.5208331816568466,AGILE,mRNA,HeLa,1.0,7.240707318,,1.0,,AGILE
0.14774823,0.0558322983390115,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCC,0.85,Liu_iphos,MDOA,,5.0,5A1-P6,5.977743340430821,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.85,Liu_iphos
-0.44041047,0.1420117394577433,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C1B12,6.535442992321119,AGILE,mRNA,HeLa,1.0,5.31348867,,1.0,,AGILE
0.20825544,0.0558322983390115,CCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A2-P10,6.5350685420184895,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.051133014,-0.0028332126246353,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C3B2,6.434604302029687,AGILE,mRNA,HeLa,1.0,4.837513525,,1.0,,AGILE
0.18873501,0.6872192934151029,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B9,6.660991196442906,AGILE,mRNA,HeLa,1.0,7.10509577,,1.0,,AGILE
-1.2845743,-1.1735236107000744,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C2B11,6.561248463959031,AGILE,mRNA,HeLa,1.0,0.990506612,,0.0,,AGILE
0.60978544,0.5028323083431617,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B7,6.493815865159545,AGILE,mRNA,HeLa,1.0,6.49918151,,1.0,,AGILE
0.7268536,0.6965353539377446,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C5B7,6.532513315498036,AGILE,mRNA,HeLa,1.0,7.135709286,,1.0,,AGILE
-0.49345982,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A3-P11,6.889820406345768,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-1.5907452,-1.783951713446536,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B11,6.6123353463579155,AGILE,mRNA,HeLa,1.0,-1.0154218,,0.0,,AGILE
-0.6371686,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCCN(C)C,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2751",2.5,2A9V-SC6,6.638778499949737,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,1.0,Lee_unsat
-0.5406801,-0.7051817070516399,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C3B11,6.600213297593614,AGILE,mRNA,HeLa,1.0,2.52952542,,1.0,,AGILE
0.8591725,0.9056421049170684,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B5,6.5178603244648325,AGILE,mRNA,HeLa,1.0,7.822855194,,1.0,,AGILE
1.9850789,2.1344260975816924,N(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSCCC(C)CCC=C(C)C)CCCN1CCN(C)CC1,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2777",2.5,2A2-Cit,6.770005860122306,Lee_unsat,mRNA,IGROV1,1.0,4.0,0.0,2.0,1.0,Lee_unsat
-0.8201743,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,20A2-P14,6.647723392405415,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.35573843,0.0558322983390115,CCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.85,Liu_iphos,MDOA,,5.0,24A3-P4,6.533291621318392,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.85,Liu_iphos
0.09066792,0.79768257060067,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B2,6.364673301184485,AGILE,mRNA,HeLa,1.0,7.468089258,,1.0,,AGILE
0.56552553,0.936141666355878,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A11C5B10,6.637601353731813,AGILE,mRNA,HeLa,1.0,7.923079834,,1.0,,AGILE
0.45652404,0.0558322983390115,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,14A1-P14,6.230034497317393,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
1.0783395,1.36596369761724,CCCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A6C5B6,6.499962965029877,AGILE,mRNA,HeLa,1.0,9.33551845,,2.0,,AGILE
1.3236437,1.0708009863530592,CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A4C5B3,6.499962965029878,AGILE,mRNA,HeLa,1.0,8.365583963,,2.0,,AGILE
0.5630247,0.812043931280374,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C3B6,6.456868551780674,AGILE,mRNA,HeLa,1.0,7.51528214,,1.0,,AGILE
-0.67482626,0.0558322983390115,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A3-P14,7.010734160800259,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.63960737,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,3A1-P16,6.171097075035644,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.5211025,0.0558322983390115,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A2-P7,6.451671911756734,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.88900316,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A2-P15,6.720402285713773,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.39157513,-0.6215934332276963,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B7,6.405190440779269,AGILE,mRNA,HeLa,1.0,2.804204932,,1.0,,AGILE
-1.204625,-1.168571444624404,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C1B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,1.00677993,,0.0,,AGILE
-1.2415651,-1.1967717468649968,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B12,6.575344981504875,AGILE,mRNA,HeLa,1.0,0.914110888,,0.0,,AGILE
0.56125116,0.851729327178415,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C1B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,7.64569236,,1.0,,AGILE
-0.37398812,-0.7007937226574997,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B1,6.473961681487092,AGILE,mRNA,HeLa,1.0,2.54394478,,1.0,,AGILE
-1.0528678,-0.8045392124544779,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B12,6.66733839899747,AGILE,mRNA,HeLa,1.0,2.20302662,,1.0,,AGILE
-1.251559,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN1CCN(CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,23A4-P15,7.338938814815785,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.5341291,0.8651673139325673,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B8,6.538364111203811,AGILE,mRNA,HeLa,1.0,7.689850942,,1.0,,AGILE
-0.35726303,-1.0814721168418513,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A7C3B1,6.481672071170532,AGILE,mRNA,HeLa,1.0,1.29299712,,0.0,,AGILE
-0.83380234,0.0558322983390115,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A3-P15,7.0847443097647425,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.2619913,0.2935175473253382,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C4B6,6.564157314557946,AGILE,mRNA,HeLa,1.0,5.81135206,,1.0,,AGILE
-0.0069857473,0.0558322983390115,CCCCCCCOP(=O)(O)OCCNCCCN(CCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A4-P7,6.983051045428834,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
0.25279036,-0.1314087534351533,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C2B10,6.624425056811968,AGILE,mRNA,HeLa,1.0,4.415001309,,1.0,,AGILE
0.16811486,0.3331824578519438,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C5B11,6.671202220757992,AGILE,mRNA,HeLa,1.0,5.941694963,,1.0,,AGILE
-0.39416352,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A2-P12,6.652887545181864,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.23295921,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C/CC)CCN(C)C,0.9731800766,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2694",2.5,2A9-3T,6.536682901901323,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.9731800766,Lee_unsat
-0.8551081,-1.303666318182059,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C2B11,6.561310683265136,AGILE,mRNA,HeLa,1.0,0.562844528,,0.0,,AGILE
0.8495858,0.0558322983390115,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P8,6.381692490318397,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-1.1666203,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P14,7.022428595581443,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
1.061609,0.7936132322229312,CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C5B3,6.456868551780673,AGILE,mRNA,HeLa,1.0,7.454717001,,1.0,,AGILE
-0.22254677,0.0558322983390115,CCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P7,6.683218257238815,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.7088062,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A2-P13,6.687214587287904,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
1.0673486,0.8956672858882753,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C5B5,6.475478940597228,AGILE,mRNA,HeLa,1.0,7.790076931,,1.0,,AGILE
-0.20742568,-0.0115933139761999,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C3B2,6.480164186673168,AGILE,mRNA,HeLa,1.0,4.808726947,,1.0,,AGILE
0.66924536,0.9014364782764108,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B5,6.361197117964145,AGILE,mRNA,HeLa,1.0,7.80903508,,1.0,,AGILE
-0.88614845,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P14,6.997095857940243,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-1.1948942,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A5-P13,7.451370596538852,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
-0.10475467,0.0963587315259963,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C2B12,6.619058024740985,AGILE,mRNA,HeLa,1.0,5.163468274,,1.0,,AGILE
-1.1821235,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P15,7.331764052291531,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.451439,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,14A1-P16,6.283811347778168,Liu_iphos,mRNA,IGROV1,0.3,1.0,0.0,1.0,0.95,Liu_iphos
-0.46271664,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CC1,0.85,Liu_iphos,MDOA,,5.0,23A2-P11,6.630667554382493,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.85,Liu_iphos
-0.040046714,0.0834621754790399,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C2B3,6.368137442403163,AGILE,mRNA,HeLa,1.0,5.121088888,,1.0,,AGILE
0.456896,1.3332752843355946,CCCCCCCCOP(=O)(O)OCCNCCCCCC,0.95,Liu_iphos,MDOA,,5.0,2A1-P8,5.824349778785418,Liu_iphos,mRNA,IGROV1,0.3,2.0,0.0,2.0,0.95,Liu_iphos
-0.026403986,-0.3366553169409557,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B3,6.388531152987186,AGILE,mRNA,HeLa,1.0,3.740540367,,1.0,,AGILE
-0.8486058,-1.2216106876575714,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P15,7.034858303853832,Liu_iphos,mRNA,IGROV1,0.3,0.0,0.0,0.0,0.95,Liu_iphos
0.36685047,0.6162638025543536,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B8,6.5641009125015115,AGILE,mRNA,HeLa,1.0,6.871928859,,1.0,,AGILE
-0.8204513,-0.7957927954052842,CCCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A19C5B6,6.53979258166788,AGILE,mRNA,HeLa,1.0,2.23176823,,1.0,,AGILE
0.4354856,0.6524883937097768,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B8,6.541276721998081,AGILE,mRNA,HeLa,1.0,6.990966525,,1.0,,AGILE
0.6762274,0.6419047181708225,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C2B8,6.453699011901693,AGILE,mRNA,HeLa,1.0,6.956187498,,1.0,,AGILE
